timestamp_ms,endpoint,status,latency_ms,success,error
1784875758832,inventory,200,2.88,1,
1784875758844,product,200,6.31,1,
1784875758847,order,200,21.68,1,
1784875758867,inventory,200,10.7,1,
1784875758868,product,200,17.82,1,
1784875758869,order,200,7.72,1,
1784875758887,inventory,200,8.12,1,
1784875758888,product,200,5.29,1,
1784875758892,order,200,3.97,1,
1784875758907,inventory,200,3.97,1,
1784875758908,product,200,5.54,1,
1784875758913,order,200,3.1,1,
1784875758927,inventory,200,3.4,1,
1784875758928,product,200,3.92,1,
1784875758933,order,200,2.73,1,
1784875758947,inventory,200,4.63,1,
1784875758948,product,200,4.03,1,
1784875758953,order,200,3.23,1,
1784875758967,inventory,200,3.14,1,
1784875758968,product,200,3.25,1,
1784875758973,order,200,3.68,1,
1784875758988,inventory,200,3.24,1,
1784875758989,product,200,2.89,1,
1784875758993,order,200,3.82,1,
1784875759008,inventory,200,3.27,1,
1784875759009,product,200,5.47,1,
1784875759013,order,200,3.92,1,
1784875759028,inventory,200,5.13,1,
1784875759031,product,200,6.14,1,
1784875759033,order,200,3.8,1,
1784875759048,inventory,200,2.63,1,
1784875759051,product,200,2.73,1,
1784875759053,order,200,2.76,1,
1784875759069,inventory,200,4.37,1,
1784875759072,product,200,6.3,1,
1784875759074,order,200,3.52,1,
1784875759089,inventory,200,2.92,1,
1784875759092,product,200,4.63,1,
1784875759094,order,200,4.1,1,
1784875759109,inventory,200,4.07,1,
1784875759113,product,200,5.27,1,
1784875759114,order,200,5.43,1,
1784875759129,inventory,200,3.19,1,
1784875759133,product,200,3.74,1,
1784875759134,order,200,4.3,1,
1784875759149,inventory,200,3.04,1,
1784875759153,product,200,2.73,1,
1784875759154,order,200,2.94,1,
1784875759169,inventory,200,2.93,1,
1784875759173,product,200,2.91,1,
1784875759174,order,200,3.14,1,
1784875759189,inventory,200,3.31,1,
1784875759193,product,200,2.85,1,
1784875759194,order,200,2.9,1,
1784875759209,inventory,200,3.22,1,
1784875759213,product,200,3.29,1,
1784875759215,order,200,3.81,1,
1784875759230,inventory,200,2.56,1,
1784875759233,product,200,2.84,1,
1784875759235,order,200,3.87,1,
1784875759250,inventory,200,34.55,1,
1784875759261,order,200,29.34,1,
1784875759272,product,200,12.23,1,
1784875759284,inventory,200,10.78,1,
1784875759290,order,200,4.31,1,
1784875759293,product,200,5.71,1,
1784875759305,inventory,200,4.83,1,
1784875759310,order,200,6.34,1,
1784875759316,product,200,5.35,1,
1784875759325,inventory,200,2.95,1,
1784875759330,order,200,3.1,1,
1784875759336,product,200,3.74,1,
1784875759345,inventory,200,3.61,1,
1784875759351,order,200,3.12,1,
1784875759356,product,200,2.94,1,
1784875759365,inventory,200,5.56,1,
1784875759371,order,200,3.36,1,
1784875759376,product,200,5.45,1,
1784875759385,inventory,200,3.07,1,
1784875759391,order,200,4.44,1,
1784875759396,product,200,4.15,1,
1784875759406,inventory,200,5.44,1,
1784875759412,order,200,3.38,1,
1784875759416,product,200,2.14,1,
1784875759426,inventory,200,3.36,1,
1784875759432,order,200,3.3,1,
1784875759436,product,200,2.71,1,
1784875759446,inventory,200,3.61,1,
1784875759452,order,200,2.78,1,
1784875759456,product,200,2.26,1,
1784875759466,inventory,200,2.69,1,
1784875759472,order,200,2.94,1,
1784875759476,product,200,3.12,1,
1784875759486,inventory,200,2.46,1,
1784875759492,order,200,3.02,1,
1784875759497,product,200,2.18,1,
1784875759506,inventory,200,2.7,1,
1784875759512,order,200,2.76,1,
1784875759517,product,200,2.19,1,
1784875759526,inventory,200,2.48,1,
1784875759532,order,200,1.92,1,
1784875759537,product,200,1.94,1,
1784875759546,inventory,200,2.26,1,
1784875759552,order,200,2.36,1,
1784875759557,product,200,2.0,1,
1784875759567,inventory,200,3.17,1,
1784875759573,order,200,3.56,1,
1784875759577,product,200,3.19,1,
1784875759587,inventory,200,3.82,1,
1784875759593,order,200,3.84,1,
1784875759597,product,200,3.63,1,
1784875759607,inventory,200,3.2,1,
1784875759613,order,200,3.79,1,
1784875759617,product,200,3.38,1,
1784875759627,inventory,200,3.98,1,
1784875759633,order,200,3.74,1,
1784875759637,product,200,3.74,1,
1784875759647,inventory,200,10.7,1,
1784875759653,order,200,10.17,1,
1784875759669,inventory,200,5.83,1,
1784875759673,order,200,14.97,1,
1784875759679,product,200,7.64,1,
1784875759689,inventory,200,2.92,1,
1784875759694,order,200,2.89,1,
1784875759699,product,200,2.82,1,
1784875759710,inventory,200,4.6,1,
1784875759714,order,200,4.08,1,
1784875759719,product,200,3.7,1,
1784875759730,inventory,200,3.07,1,
1784875759734,order,200,3.89,1,
1784875759739,product,200,3.38,1,
1784875759750,inventory,200,2.95,1,
1784875759754,order,200,2.81,1,
1784875759760,product,200,2.46,1,
1784875759770,inventory,200,2.09,1,
1784875759774,order,200,2.28,1,
1784875759780,product,200,2.06,1,
1784875759790,inventory,200,2.48,1,
1784875759794,order,200,2.31,1,
1784875759800,product,200,2.32,1,
1784875759810,inventory,200,2.28,1,
1784875759814,order,200,2.45,1,
1784875759820,product,200,2.08,1,
1784875759830,inventory,200,2.26,1,
1784875759835,order,200,2.61,1,
1784875759840,product,200,2.06,1,
1784875759850,inventory,200,2.3,1,
1784875759855,order,200,2.37,1,
1784875759860,product,200,2.13,1,
1784875759871,inventory,200,2.26,1,
1784875759875,order,200,2.24,1,
1784875759880,product,200,2.12,1,
1784875759891,inventory,200,2.41,1,
1784875759895,order,200,2.21,1,
1784875759900,product,200,2.37,1,
1784875759911,inventory,200,2.3,1,
1784875759915,order,200,3.05,1,
1784875759921,product,200,2.05,1,
1784875759931,inventory,200,2.41,1,
1784875759935,order,200,2.05,1,
1784875759941,product,200,2.21,1,
1784875759951,inventory,200,2.29,1,
1784875759955,order,200,2.36,1,
1784875759961,product,200,2.35,1,
1784875759971,inventory,200,2.19,1,
1784875759975,order,200,2.49,1,
1784875759981,product,200,2.28,1,
1784875759991,inventory,200,2.38,1,
1784875759996,order,200,2.12,1,
1784875760001,product,200,2.39,1,
1784875760011,inventory,200,2.44,1,
1784875760016,order,200,3.51,1,
1784875760021,product,200,2.31,1,
1784875760031,inventory,200,3.24,1,
1784875760036,order,200,3.11,1,
1784875760041,product,200,3.26,1,
1784875760052,inventory,200,16.25,1,
1784875760056,order,200,22.61,1,
1784875760061,product,200,27.77,1,
1784875760072,inventory,200,20.82,1,
1784875760079,order,200,27.68,1,
1784875760089,product,200,13.29,1,
1784875760093,inventory,200,9.53,1,
1784875760106,order,200,4.63,1,
1784875760109,product,200,3.2,1,
1784875760113,inventory,200,3.8,1,
1784875760127,order,200,2.93,1,
1784875760130,product,200,2.75,1,
1784875760133,inventory,200,4.62,1,
1784875760147,order,200,2.93,1,
1784875760150,product,200,2.68,1,
1784875760153,inventory,200,2.46,1,
1784875760167,order,200,2.67,1,
1784875760170,product,200,2.14,1,
1784875760173,inventory,200,1.76,1,
1784875760187,order,200,2.85,1,
1784875760190,product,200,2.02,1,
1784875760194,inventory,200,3.07,1,
1784875760207,order,200,3.96,1,
1784875760210,product,200,3.59,1,
1784875760214,inventory,200,3.17,1,
1784875760227,order,200,3.65,1,
1784875760230,product,200,3.27,1,
1784875760234,inventory,200,2.8,1,
1784875760247,order,200,3.14,1,
1784875760250,product,200,2.42,1,
1784875760254,inventory,200,2.58,1,
1784875760267,order,200,2.46,1,
1784875760270,product,200,1.95,1,
1784875760274,inventory,200,1.94,1,
1784875760288,order,200,2.29,1,
1784875760291,product,200,1.86,1,
1784875760294,inventory,200,2.05,1,
1784875760308,order,200,2.17,1,
1784875760311,product,200,1.89,1,
1784875760314,inventory,200,1.94,1,
1784875760328,order,200,2.34,1,
1784875760331,product,200,1.99,1,
1784875760334,inventory,200,1.9,1,
1784875760348,order,200,2.43,1,
1784875760351,product,200,2.01,1,
1784875760354,inventory,200,1.98,1,
1784875760368,order,200,2.49,1,
1784875760371,product,200,1.91,1,
1784875760375,inventory,200,1.89,1,
1784875760388,order,200,2.28,1,
1784875760391,product,200,2.24,1,
1784875760395,inventory,200,1.9,1,
1784875760408,order,200,2.72,1,
1784875760411,product,200,1.85,1,
1784875760415,inventory,200,1.87,1,
1784875760428,order,200,2.33,1,
1784875760431,product,200,1.88,1,
1784875760435,inventory,200,2.09,1,
1784875760448,order,200,3.83,1,
1784875760451,product,200,3.31,1,
1784875760455,inventory,200,3.31,1,
1784875760469,order,200,11.71,1,
1784875760473,product,200,7.59,1,
1784875760475,inventory,200,5.2,1,
1784875760489,order,200,2.17,1,
1784875760493,product,200,2.04,1,
1784875760495,inventory,200,1.98,1,
1784875760509,order,200,3.08,1,
1784875760513,product,200,3.7,1,
1784875760515,inventory,200,4.53,1,
1784875760529,order,200,6.58,1,
1784875760533,product,200,5.8,1,
1784875760536,inventory,200,5.6,1,
1784875760549,order,200,5.11,1,
1784875760553,product,200,4.06,1,
1784875760556,inventory,200,4.08,1,
1784875760569,order,200,3.61,1,
1784875760574,product,200,3.14,1,
1784875760576,inventory,200,2.82,1,
1784875760589,order,200,3.06,1,
1784875760594,product,200,2.49,1,
1784875760596,inventory,200,2.43,1,
1784875760609,order,200,2.79,1,
1784875760614,product,200,2.33,1,
1784875760616,inventory,200,2.25,1,
1784875760630,order,200,2.86,1,
1784875760634,product,200,2.52,1,
1784875760636,inventory,200,2.96,1,
1784875760650,order,200,4.56,1,
1784875760654,product,200,3.59,1,
1784875760657,inventory,200,3.17,1,
1784875760670,order,200,4.54,1,
1784875760674,product,200,3.29,1,
1784875760677,inventory,200,3.3,1,
1784875760690,order,200,3.23,1,
1784875760694,product,200,2.86,1,
1784875760697,inventory,200,2.85,1,
1784875760710,order,200,3.41,1,
1784875760714,product,200,3.03,1,
1784875760717,inventory,200,3.03,1,
1784875760730,order,200,3.88,1,
1784875760735,product,200,3.85,1,
1784875760737,inventory,200,4.04,1,
1784875760751,order,200,3.89,1,
1784875760755,product,200,3.63,1,
1784875760758,inventory,200,3.67,1,
1784875760771,order,200,4.1,1,
1784875760775,product,200,3.76,1,
1784875760778,inventory,200,3.74,1,
1784875760791,order,200,3.67,1,
1784875760795,product,200,3.67,1,
1784875760798,inventory,200,3.1,1,
1784875760811,order,200,3.95,1,
1784875760815,product,200,3.71,1,
1784875760818,inventory,200,4.07,1,
1784875760831,order,200,3.51,1,
1784875760835,product,200,3.78,1,
1784875760838,inventory,200,3.64,1,
1784875760852,order,200,9.1,1,
1784875760856,product,200,19.29,1,
1784875760858,inventory,200,8.09,1,
1784875760875,order,200,5.96,1,
1784875760876,product,200,5.38,1,
1784875760878,inventory,200,5.81,1,
1784875760895,order,200,2.73,1,
1784875760896,product,200,2.41,1,
1784875760898,inventory,200,2.03,1,
1784875760915,order,200,2.81,1,
1784875760916,product,200,2.41,1,
1784875760919,inventory,200,2.43,1,
1784875760935,order,200,3.87,1,
1784875760936,product,200,3.33,1,
1784875760939,inventory,200,2.31,1,
1784875760956,product,200,2.63,1,
1784875760956,order,200,3.22,1,
1784875760959,inventory,200,2.37,1,
1784875760976,product,200,2.58,1,
1784875760976,order,200,3.15,1,
1784875760979,inventory,200,2.26,1,
1784875760996,order,200,3.51,1,
1784875760996,product,200,3.22,1,
1784875760999,inventory,200,2.13,1,
1784875761016,order,200,3.17,1,
1784875761016,product,200,2.69,1,
1784875761019,inventory,200,2.45,1,
1784875761036,order,200,3.72,1,
1784875761037,product,200,2.96,1,
1784875761040,inventory,200,2.13,1,
1784875761056,order,200,2.89,1,
1784875761057,product,200,2.4,1,
1784875761060,inventory,200,2.05,1,
1784875761076,order,200,2.97,1,
1784875761077,product,200,2.44,1,
1784875761080,inventory,200,2.6,1,
1784875761096,order,200,2.91,1,
1784875761097,product,200,2.43,1,
1784875761100,inventory,200,2.03,1,
1784875761116,order,200,3.01,1,
1784875761117,product,200,2.26,1,
1784875761120,inventory,200,2.08,1,
1784875761137,order,200,2.96,1,
1784875761137,product,200,2.52,1,
1784875761140,inventory,200,1.95,1,
1784875761157,order,200,2.81,1,
1784875761157,product,200,2.38,1,
1784875761160,inventory,200,1.85,1,
1784875761177,product,200,2.39,1,
1784875761177,order,200,2.95,1,
1784875761180,inventory,200,1.73,1,
1784875761197,product,200,2.19,1,
1784875761197,order,200,2.72,1,
1784875761200,inventory,200,1.65,1,
1784875761217,order,200,3.24,1,
1784875761218,product,200,2.78,1,
1784875761220,inventory,200,2.89,1,
1784875761237,order,200,3.96,1,
1784875761238,product,200,3.11,1,
1784875761241,inventory,200,2.78,1,
1784875761257,order,200,4.61,1,
1784875761258,product,200,4.38,1,
1784875761261,inventory,200,7.17,1,
1784875761277,order,200,4.79,1,
1784875761278,product,200,3.92,1,
1784875761281,inventory,200,3.74,1,
1784875761298,order,200,4.82,1,
1784875761299,product,200,3.96,1,
1784875761302,inventory,200,4.01,1,
1784875761318,order,200,3.95,1,
1784875761319,product,200,4.04,1,
1784875761322,inventory,200,3.44,1,
1784875761338,order,200,3.71,1,
1784875761339,product,200,3.79,1,
1784875761342,inventory,200,3.57,1,
1784875761358,order,200,3.87,1,
1784875761359,product,200,3.02,1,
1784875761362,inventory,200,2.63,1,
1784875761378,order,200,3.13,1,
1784875761379,product,200,2.63,1,
1784875761382,inventory,200,2.18,1,
1784875761398,order,200,2.71,1,
1784875761399,product,200,2.15,1,
1784875761402,inventory,200,2.29,1,
1784875761418,order,200,3.29,1,
1784875761419,product,200,2.54,1,
1784875761422,inventory,200,1.98,1,
1784875761439,order,200,2.6,1,
1784875761439,product,200,2.1,1,
1784875761443,inventory,200,1.61,1,
1784875761459,order,200,2.34,1,
1784875761459,product,200,2.01,1,
1784875761463,inventory,200,2.28,1,
1784875761479,order,200,2.64,1,
1784875761480,product,200,1.93,1,
1784875761483,inventory,200,1.84,1,
1784875761499,order,200,2.3,1,
1784875761500,product,200,2.04,1,
1784875761503,inventory,200,2.06,1,
1784875761519,order,200,2.68,1,
1784875761520,product,200,2.36,1,
1784875761523,inventory,200,1.8,1,
1784875761539,order,200,2.44,1,
1784875761540,product,200,2.16,1,
1784875761543,inventory,200,1.84,1,
1784875761559,order,200,2.68,1,
1784875761560,product,200,2.32,1,
1784875761563,inventory,200,2.05,1,
1784875761579,order,200,2.81,1,
1784875761580,product,200,2.25,1,
1784875761583,inventory,200,1.92,1,
1784875761600,order,200,3.04,1,
1784875761600,product,200,2.52,1,
1784875761603,inventory,200,2.17,1,
1784875761620,product,200,3.08,1,
1784875761620,order,200,3.95,1,
1784875761623,inventory,200,2.26,1,
1784875761640,order,200,3.33,1,
1784875761640,product,200,2.74,1,
1784875761644,inventory,200,2.24,1,
1784875761660,order,200,9.01,1,
1784875761662,product,200,15.69,1,
1784875761665,inventory,200,7.01,1,
1784875761680,order,200,6.96,1,
1784875761682,product,200,6.23,1,
1784875761685,inventory,200,6.22,1,
1784875761700,order,200,3.05,1,
1784875761702,product,200,3.5,1,
1784875761705,inventory,200,3.08,1,
1784875761720,order,200,3.21,1,
1784875761722,product,200,6.29,1,
1784875761725,inventory,200,2.93,1,
1784875761741,order,200,3.58,1,
1784875761742,product,200,2.75,1,
1784875761745,inventory,200,2.32,1,
1784875761761,order,200,3.68,1,
1784875761762,product,200,2.71,1,
1784875761765,inventory,200,3.75,1,
1784875761781,order,200,2.93,1,
1784875761782,product,200,2.45,1,
1784875761785,inventory,200,1.68,1,
1784875761801,order,200,2.66,1,
1784875761802,product,200,2.47,1,
1784875761805,inventory,200,2.18,1,
1784875761822,order,200,4.19,1,
1784875761822,product,200,3.5,1,
1784875761826,inventory,200,2.15,1,
1784875761842,order,200,2.52,1,
1784875761843,product,200,1.91,1,
1784875761846,inventory,200,1.98,1,
1784875761862,order,200,2.61,1,
1784875761863,product,200,2.32,1,
1784875761866,inventory,200,1.82,1,
1784875761882,order,200,3.98,1,
1784875761883,product,200,3.13,1,
1784875761886,inventory,200,2.76,1,
1784875761902,order,200,4.12,1,
1784875761903,product,200,3.69,1,
1784875761906,inventory,200,3.65,1,
1784875761922,order,200,4.05,1,
1784875761923,product,200,3.29,1,
1784875761926,inventory,200,2.59,1,
1784875761942,order,200,2.5,1,
1784875761943,product,200,2.26,1,
1784875761946,inventory,200,1.63,1,
1784875761962,order,200,2.35,1,
1784875761963,product,200,1.87,1,
1784875761967,inventory,200,1.91,1,
1784875761983,order,200,2.58,1,
1784875761983,product,200,1.93,1,
1784875761987,inventory,200,1.93,1,
1784875762003,order,200,2.58,1,
1784875762003,product,200,1.97,1,
1784875762007,inventory,200,2.02,1,
1784875762023,order,200,2.88,1,
1784875762023,product,200,2.5,1,
1784875762027,inventory,200,1.83,1,
1784875762043,order,200,2.43,1,
1784875762044,product,200,2.17,1,
1784875762047,inventory,200,3.48,1,
1784875762063,order,200,3.56,1,
1784875762065,product,200,4.25,1,
1784875762067,inventory,200,8.27,1,
1784875762083,order,200,2.29,1,
1784875762085,product,200,2.63,1,
1784875762087,inventory,200,1.71,1,
1784875762103,order,200,2.29,1,
1784875762105,product,200,2.11,1,
1784875762107,inventory,200,1.97,1,
1784875762123,order,200,2.43,1,
1784875762125,product,200,1.89,1,
1784875762127,inventory,200,1.96,1,
1784875762144,order,200,2.6,1,
1784875762145,product,200,2.4,1,
1784875762147,inventory,200,2.24,1,
1784875762164,order,200,2.65,1,
1784875762165,product,200,1.93,1,
1784875762168,inventory,200,1.84,1,
1784875762184,order,200,2.49,1,
1784875762185,product,200,2.27,1,
1784875762188,inventory,200,2.14,1,
1784875762204,order,200,2.44,1,
1784875762206,product,200,2.65,1,
